timestamp,bot_on,player
58387,1.0,2
58388,1.0,2
58389,1.0,2
58390,1.0,2
58391,1.0,2
58392,1.0,2
58393,1.0,2
58394,1.0,2
58395,1.0,2
58396,1.0,2
58397,1.0,2
58398,1.0,2
58399,1.0,2
58400,1.0,2
58401,1.0,2
58402,1.0,2
58403,1.0,2
58404,1.0,2
58405,1.0,2
58406,1.0,2
58407,1.0,2
58408,1.0,2
58409,1.0,2
58410,1.0,2
58411,1.0,2
58412,1.0,2
58413,1.0,2
58414,1.0,2
58415,1.0,2
58416,1.0,2
58417,1.0,2
58418,1.0,2
58419,1.0,2
58420,1.0,2
58421,1.0,2
58422,1.0,2
58423,1.0,2
58424,1.0,2
58425,1.0,2
58426,1.0,2
58427,1.0,2
58428,1.0,2
58429,1.0,2
58430,1.0,2
58431,1.0,2
58432,1.0,2
58433,1.0,2
58434,1.0,2
58435,1.0,2
58436,1.0,2
58437,1.0,2
58438,1.0,2
58439,1.0,2
58440,1.0,2
58441,1.0,2
58442,1.0,2
58443,1.0,2
58444,1.0,2
58445,1.0,2
58446,1.0,2
58447,1.0,2
58448,1.0,2
58449,1.0,2
58450,1.0,2
58451,1.0,2
58452,1.0,2
58453,1.0,2
58454,1.0,2
58455,1.0,2
58456,1.0,2
58457,1.0,2
58458,1.0,2
58459,1.0,2
58460,1.0,2
58461,1.0,2
58462,1.0,2
58463,1.0,2
58464,1.0,2
58465,1.0,2
58466,1.0,2
58467,1.0,2
58468,1.0,2
58469,1.0,2
58470,1.0,2
58471,1.0,2
58472,1.0,2
58473,1.0,2
58474,1.0,2
58475,1.0,2
58476,1.0,2
58477,1.0,2
58478,1.0,2
58479,1.0,2
58480,1.0,2
58481,1.0,2
58482,1.0,2
58483,1.0,2
58484,1.0,2
58485,1.0,2
58486,1.0,2
58487,1.0,2
58488,1.0,2
58489,1.0,2
58490,1.0,2
58491,1.0,2
58492,1.0,2
58493,1.0,2
58494,1.0,2
58495,1.0,2
58496,1.0,2
58497,1.0,2
58498,1.0,2
58499,1.0,2
58500,1.0,2
58501,1.0,2
58502,1.0,2
58503,1.0,2
58504,1.0,2
58505,1.0,2
58506,1.0,2
58507,1.0,2
58508,1.0,2
58509,1.0,2
58510,1.0,2
58511,1.0,2
58512,1.0,2
58513,1.0,2
58514,1.0,2
58515,1.0,2
58516,1.0,2
58517,1.0,2
58518,1.0,2
58519,1.0,2
58520,1.0,2
58521,1.0,2
58522,1.0,2
58523,1.0,2
58524,1.0,2
58525,1.0,2
58526,1.0,2
58527,1.0,2
58528,1.0,2
58529,1.0,2
58530,1.0,2
58531,1.0,2
58532,1.0,2
58533,1.0,2
58534,1.0,2
58535,1.0,2
58536,1.0,2
58537,1.0,2
58538,1.0,2
58539,1.0,2
58540,1.0,2
58541,1.0,2
58542,1.0,2
58543,1.0,2
58544,1.0,2
58545,1.0,2
58546,1.0,2
58547,1.0,2
58548,1.0,2
58549,1.0,2
58550,1.0,2
58551,1.0,2
58552,1.0,2
58553,1.0,2
58554,1.0,2
58555,1.0,2
58556,1.0,2
58557,1.0,2
58558,1.0,2
58559,1.0,2
58560,1.0,2
58561,1.0,2
58562,1.0,2
58563,1.0,2
58564,1.0,2
58565,1.0,2
58566,1.0,2
58567,1.0,2
58568,1.0,2
58569,1.0,2
58570,1.0,2
58571,1.0,2
58572,1.0,2
58573,1.0,2
58574,1.0,2
58575,1.0,2
58576,1.0,2
58577,1.0,2
58578,1.0,2
58579,1.0,2
58580,1.0,2
58581,1.0,2
58582,1.0,2
58583,1.0,2
58584,1.0,2
58585,1.0,2
58586,1.0,2
58587,1.0,2
58588,1.0,2
58589,1.0,2
58590,1.0,2
58591,1.0,2
58592,1.0,2
58593,1.0,2
58594,1.0,2
58595,1.0,2
58596,1.0,2
58597,1.0,2
58598,1.0,2
58599,1.0,2
58600,1.0,2
58601,1.0,2
58602,1.0,2
58603,1.0,2
58604,1.0,2
58605,1.0,2
58606,1.0,2
58607,1.0,2
58608,1.0,2
58609,1.0,2
58610,1.0,2
58611,1.0,2
58612,1.0,2
58613,1.0,2
58614,1.0,2
58615,1.0,2
58616,1.0,2
58617,1.0,2
58618,1.0,2
58619,1.0,2
58620,1.0,2
58621,1.0,2
58622,1.0,2
58623,1.0,2
58624,1.0,2
58625,1.0,2
58626,1.0,2
58627,1.0,2
58628,1.0,2
58629,1.0,2
58630,1.0,2
58631,1.0,2
58632,1.0,2
58633,1.0,2
58634,1.0,2
58635,1.0,2
58636,1.0,2
58637,1.0,2
58638,1.0,2
58639,1.0,2
58640,1.0,2
58641,1.0,2
58642,1.0,2
58643,1.0,2
58644,1.0,2
58645,1.0,2
58646,1.0,2
58647,1.0,2
58648,1.0,2
58649,1.0,2
58650,1.0,2
58651,1.0,2
58652,1.0,2
58653,1.0,2
58654,1.0,2
58655,1.0,2
58656,1.0,2
58657,1.0,2
58658,1.0,2
58659,1.0,2
58660,1.0,2
58661,1.0,2
58662,1.0,2
58663,1.0,2
58664,1.0,2
58665,1.0,2
58666,1.0,2
58667,1.0,2
58668,1.0,2
58669,1.0,2
58670,1.0,2
58671,1.0,2
58672,1.0,2
58673,1.0,2
58674,1.0,2
58675,1.0,2
58676,1.0,2
58677,1.0,2
58678,1.0,2
58679,1.0,2
58680,1.0,2
58681,1.0,2
58682,1.0,2
58683,1.0,2
58684,1.0,2
58685,1.0,2
58686,1.0,2
58687,1.0,2
58688,1.0,2
58689,1.0,2
58690,1.0,2
58691,1.0,2
58692,1.0,2
58693,1.0,2
58694,1.0,2
58695,1.0,2
58696,1.0,2
58697,1.0,2
58698,1.0,2
58699,1.0,2
58700,1.0,2
58701,1.0,2
58702,1.0,2
58703,1.0,2
58704,1.0,2
58705,1.0,2
58706,1.0,2
58707,1.0,2
58708,1.0,2
58709,1.0,2
58710,1.0,2
58711,1.0,2
58712,1.0,2
58713,1.0,2
58714,1.0,2
58715,1.0,2
58716,1.0,2
58717,1.0,2
58718,1.0,2
58719,1.0,2
58720,1.0,2
58721,1.0,2
58722,1.0,2
58723,1.0,2
58724,1.0,2
58725,1.0,2
58726,1.0,2
58727,1.0,2
58728,1.0,2
58729,1.0,2
58730,1.0,2
58731,1.0,2
58732,1.0,2
58733,1.0,2
58734,1.0,2
58735,1.0,2
58736,1.0,2
58737,1.0,2
58738,1.0,2
58739,1.0,2
58740,1.0,2
58741,1.0,2
58742,1.0,2
58743,1.0,2
58744,1.0,2
58745,1.0,2
58746,1.0,2
58747,1.0,2
58748,1.0,2
58749,1.0,2
58750,1.0,2
58751,1.0,2
58752,1.0,2
58753,1.0,2
58754,1.0,2
58755,1.0,2
58756,1.0,2
58757,1.0,2
58758,1.0,2
58759,1.0,2
58760,1.0,2
58761,1.0,2
58762,1.0,2
58763,1.0,2
58764,1.0,2
58765,1.0,2
58766,1.0,2
58767,1.0,2
58768,1.0,2
58769,1.0,2
58770,1.0,2
58771,1.0,2
58772,1.0,2
58773,1.0,2
58774,1.0,2
58775,1.0,2
58776,1.0,2
58777,1.0,2
58778,1.0,2
58779,1.0,2
58780,1.0,2
58781,1.0,2
58782,1.0,2
58783,1.0,2
58784,1.0,2
58785,1.0,2
58786,1.0,2
58787,1.0,2
58788,1.0,2
58789,1.0,2
58790,1.0,2
58791,1.0,2
58792,1.0,2
58793,1.0,2
58794,1.0,2
58795,1.0,2
58796,1.0,2
58797,1.0,2
58798,1.0,2
58799,1.0,2
58800,1.0,2
58801,1.0,2
58802,1.0,2
58803,1.0,2
58804,1.0,2
58805,1.0,2
58806,1.0,2
58807,1.0,2
58808,1.0,2
58809,1.0,2
58810,1.0,2
58811,1.0,2
58812,1.0,2
58813,1.0,2
58814,1.0,2
58815,1.0,2
58816,1.0,2
58817,1.0,2
58818,1.0,2
58819,1.0,2
58820,1.0,2
58821,1.0,2
58822,1.0,2
58823,1.0,2
58824,1.0,2
58825,1.0,2
58826,1.0,2
58827,1.0,2
58828,1.0,2
58829,1.0,2
58830,1.0,2
58831,1.0,2
58832,1.0,2
58833,1.0,2
58834,1.0,2
58835,1.0,2
58836,1.0,2
58837,1.0,2
58838,1.0,2
58839,1.0,2
58840,1.0,2
58841,1.0,2
58842,1.0,2
58843,1.0,2
58844,1.0,2
58845,1.0,2
58846,1.0,2
58847,1.0,2
58848,1.0,2
58849,1.0,2
58850,1.0,2
58851,1.0,2
58852,1.0,2
58853,1.0,2
58854,1.0,2
58855,1.0,2
58856,1.0,2
58857,1.0,2
58858,1.0,2
58859,1.0,2
58860,1.0,2
58861,1.0,2
58862,1.0,2
58863,1.0,2
58864,1.0,2
58865,1.0,2
58866,1.0,2
58867,1.0,2
58868,1.0,2
58869,1.0,2
58870,1.0,2
58871,1.0,2
58872,1.0,2
58873,1.0,2
58874,1.0,2
58875,1.0,2
58876,1.0,2
58877,1.0,2
58878,1.0,2
58879,1.0,2
58880,1.0,2
58881,1.0,2
58882,1.0,2
58883,1.0,2
58884,1.0,2
58885,1.0,2
58886,1.0,2
58887,1.0,2
58888,1.0,2
58889,1.0,2
58890,1.0,2
58891,1.0,2
58892,1.0,2
58893,1.0,2
58894,1.0,2
58895,1.0,2
58896,1.0,2
58897,1.0,2
58898,1.0,2
58899,1.0,2
58900,1.0,2
58901,1.0,2
58902,1.0,2
58903,1.0,2
58904,1.0,2
58905,1.0,2
58906,1.0,2
58907,1.0,2
58908,1.0,2
58909,1.0,2
58910,1.0,2
58911,1.0,2
58912,1.0,2
58913,1.0,2
58914,1.0,2
58915,1.0,2
58916,1.0,2
58917,1.0,2
58918,1.0,2
58919,1.0,2
58920,1.0,2
58921,1.0,2
58922,1.0,2
58923,1.0,2
58924,1.0,2
58925,1.0,2
58926,1.0,2
58927,1.0,2
58928,1.0,2
58929,1.0,2
58930,1.0,2
58931,1.0,2
58932,1.0,2
58933,1.0,2
58934,1.0,2
58935,1.0,2
58936,1.0,2
58937,1.0,2
58938,1.0,2
58939,1.0,2
58940,1.0,2
58941,1.0,2
58942,1.0,2
58943,1.0,2
58944,1.0,2
58945,1.0,2
58946,1.0,2
58947,1.0,2
58948,1.0,2
58949,1.0,2
58950,1.0,2
58951,1.0,2
58952,1.0,2
58953,1.0,2
58954,1.0,2
58955,1.0,2
58956,1.0,2
58957,1.0,2
58958,1.0,2
58959,1.0,2
58960,1.0,2
58961,1.0,2
58962,1.0,2
58963,1.0,2
58964,1.0,2
58965,1.0,2
58966,1.0,2
58967,1.0,2
58968,1.0,2
58969,1.0,2
58970,1.0,2
58971,1.0,2
58972,1.0,2
58973,1.0,2
58974,1.0,2
58975,1.0,2
58976,1.0,2
58977,1.0,2
58978,1.0,2
58979,1.0,2
58980,1.0,2
58981,1.0,2
58982,1.0,2
58983,1.0,2
58984,1.0,2
58985,1.0,2
58986,1.0,2
58987,1.0,2
58988,1.0,2
58989,1.0,2
58990,1.0,2
58991,1.0,2
58992,1.0,2
58993,1.0,2
58994,1.0,2
58995,1.0,2
58996,1.0,2
58997,1.0,2
58998,1.0,2
58999,1.0,2
59000,1.0,2
59001,1.0,2
59002,1.0,2
59003,1.0,2
59004,1.0,2
59005,1.0,2
59006,1.0,2
59007,1.0,2
59008,1.0,2
59009,1.0,2
59010,1.0,2
59011,1.0,2
59012,1.0,2
59013,1.0,2
59014,1.0,2
59015,1.0,2
59016,1.0,2
59017,1.0,2
59018,1.0,2
59019,1.0,2
59020,1.0,2
59021,1.0,2
59022,1.0,2
59023,1.0,2
59024,1.0,2
59025,1.0,2
59026,1.0,2
59027,1.0,2
59028,1.0,2
59029,1.0,2
59030,1.0,2
59031,1.0,2
59032,1.0,2
59033,1.0,2
59034,1.0,2
59035,1.0,2
59036,1.0,2
59037,1.0,2
59038,1.0,2
59039,1.0,2
59040,1.0,2
59041,1.0,2
59042,1.0,2
59043,1.0,2
59044,1.0,2
59045,1.0,2
59046,1.0,2
59047,1.0,2
59048,1.0,2
59049,1.0,2
59050,1.0,2
59051,1.0,2
59052,1.0,2
59053,1.0,2
59054,1.0,2
59055,1.0,2
59056,1.0,2
59057,1.0,2
59058,1.0,2
59059,1.0,2
59060,1.0,2
59061,1.0,2
59062,1.0,2
59063,1.0,2
59064,1.0,2
59065,1.0,2
59066,1.0,2
59067,1.0,2
59068,1.0,2
59069,1.0,2
59070,1.0,2
59071,1.0,2
59072,1.0,2
59073,1.0,2
59074,1.0,2
59075,1.0,2
59076,1.0,2
59077,1.0,2
59078,1.0,2
59079,1.0,2
59080,1.0,2
59081,1.0,2
59082,1.0,2
59083,1.0,2
59084,1.0,2
59085,1.0,2
59086,1.0,2
59087,1.0,2
59088,1.0,2
59089,1.0,2
59090,1.0,2
59091,1.0,2
59092,1.0,2
59093,1.0,2
59094,1.0,2
59095,1.0,2
59096,1.0,2
59097,1.0,2
59098,1.0,2
59099,1.0,2
59100,1.0,2
59101,1.0,2
59102,1.0,2
59103,1.0,2
59104,1.0,2
59105,1.0,2
59106,1.0,2
59107,1.0,2
59108,1.0,2
59109,1.0,2
59110,1.0,2
59111,1.0,2
59112,1.0,2
59113,1.0,2
59114,1.0,2
59115,1.0,2
59116,1.0,2
59117,1.0,2
59118,1.0,2
59119,1.0,2
59120,1.0,2
59121,1.0,2
59122,1.0,2
59123,1.0,2
59124,1.0,2
59125,1.0,2
59126,1.0,2
59127,1.0,2
59128,1.0,2
59129,1.0,2
59130,1.0,2
59131,1.0,2
59132,1.0,2
59133,1.0,2
59134,1.0,2
59135,1.0,2
59136,1.0,2
59137,1.0,2
59138,1.0,2
59139,1.0,2
59140,1.0,2
59141,1.0,2
59142,1.0,2
59143,1.0,2
59144,1.0,2
59145,1.0,2
59146,1.0,2
59147,1.0,2
59148,1.0,2
59149,1.0,2
59150,1.0,2
59151,1.0,2
59152,1.0,2
59153,1.0,2
59154,1.0,2
59155,1.0,2
59156,1.0,2
59157,1.0,2
59158,1.0,2
59159,1.0,2
59160,1.0,2
59161,1.0,2
59162,1.0,2
59163,1.0,2
59164,1.0,2
59165,1.0,2
59166,1.0,2
59167,1.0,2
59168,1.0,2
59169,1.0,2
59170,1.0,2
59171,1.0,2
59172,1.0,2
59173,1.0,2
59174,1.0,2
59175,1.0,2
59176,1.0,2
59177,1.0,2
59178,1.0,2
59179,1.0,2
59180,1.0,2
59181,1.0,2
59182,1.0,2
59183,1.0,2
59184,1.0,2
59185,1.0,2
59186,1.0,2
59187,1.0,2
59188,1.0,2
59189,1.0,2
59190,1.0,2
59191,1.0,2
59192,1.0,2
59193,1.0,2
59194,1.0,2
59195,1.0,2
59196,1.0,2
59197,1.0,2
59198,1.0,2
59199,1.0,2
59200,1.0,2
59201,1.0,2
59202,1.0,2
59203,1.0,2
59204,1.0,2
59205,1.0,2
59206,1.0,2
59207,1.0,2
59208,1.0,2
59209,1.0,2
59210,1.0,2
59211,1.0,2
59212,1.0,2
59213,1.0,2
59214,1.0,2
59215,1.0,2
59216,1.0,2
59217,1.0,2
59218,1.0,2
59219,1.0,2
59220,1.0,2
59221,1.0,2
59222,1.0,2
59223,1.0,2
59224,1.0,2
59225,1.0,2
59226,1.0,2
59227,1.0,2
59228,1.0,2
59229,1.0,2
59230,1.0,2
59231,1.0,2
59232,1.0,2
59233,1.0,2
59234,1.0,2
59235,1.0,2
59236,1.0,2
59237,1.0,2
59238,1.0,2
59239,1.0,2
59240,1.0,2
59241,1.0,2
59242,1.0,2
59243,1.0,2
59244,1.0,2
59245,1.0,2
59246,1.0,2
59247,1.0,2
59248,1.0,2
59249,1.0,2
59250,1.0,2
59251,1.0,2
59252,1.0,2
59253,1.0,2
59254,1.0,2
59255,1.0,2
59256,1.0,2
59257,1.0,2
59258,1.0,2
59259,1.0,2
59260,1.0,2
59261,1.0,2
59262,1.0,2
59263,1.0,2
59264,1.0,2
59265,1.0,2
59266,1.0,2
59267,1.0,2
59268,1.0,2
59269,1.0,2
59270,1.0,2
59271,1.0,2
59272,1.0,2
59273,1.0,2
59274,1.0,2
59275,1.0,2
59276,1.0,2
59277,1.0,2
59278,1.0,2
59279,1.0,2
59280,1.0,2
59281,1.0,2
59282,1.0,2
59283,1.0,2
59284,1.0,2
59285,1.0,2
59286,1.0,2
59287,1.0,2
59288,1.0,2
59289,1.0,2
59290,1.0,2
59291,1.0,2
59292,1.0,2
59293,1.0,2
59294,1.0,2
59295,1.0,2
59296,1.0,2
59297,1.0,2
59298,1.0,2
59299,1.0,2
59300,1.0,2
59301,1.0,2
59302,1.0,2
59303,1.0,2
59304,1.0,2
59305,1.0,2
59306,1.0,2
59307,1.0,2
59308,1.0,2
59309,1.0,2
59310,1.0,2
59311,1.0,2
59312,1.0,2
59313,1.0,2
59314,1.0,2
59315,1.0,2
59316,1.0,2
59317,1.0,2
59318,1.0,2
59319,1.0,2
59320,1.0,2
59321,1.0,2
59322,1.0,2
59323,1.0,2
59324,1.0,2
59325,1.0,2
59326,1.0,2
59327,1.0,2
59328,1.0,2
59329,1.0,2
59330,1.0,2
59331,1.0,2
59332,1.0,2
59333,1.0,2
59334,1.0,2
59335,1.0,2
59336,1.0,2
59337,1.0,2
59338,1.0,2
59339,1.0,2
59340,1.0,2
59341,1.0,2
59342,1.0,2
59343,1.0,2
59344,1.0,2
59345,1.0,2
59346,1.0,2
59347,1.0,2
59348,1.0,2
59349,1.0,2
59350,1.0,2
59351,1.0,2
59352,1.0,2
59353,1.0,2
59354,1.0,2
59355,1.0,2
59356,1.0,2
59357,1.0,2
59358,1.0,2
59359,1.0,2
59360,1.0,2
59361,1.0,2
59362,1.0,2
59363,1.0,2
59364,1.0,2
59365,1.0,2
59366,1.0,2
59367,1.0,2
59368,1.0,2
59369,1.0,2
59370,1.0,2
59371,1.0,2
59372,1.0,2
59373,1.0,2
59374,1.0,2
59375,1.0,2
59376,1.0,2
59377,1.0,2
59378,1.0,2
59379,1.0,2
59380,1.0,2
59381,1.0,2
59382,1.0,2
59383,1.0,2
59384,1.0,2
59385,1.0,2
59386,1.0,2
59387,1.0,2
59388,1.0,2
59389,1.0,2
59390,1.0,2
59391,1.0,2
59392,1.0,2
59393,1.0,2
59394,1.0,2
59395,1.0,2
59396,1.0,2
59397,1.0,2
59398,1.0,2
59399,1.0,2
59400,1.0,2
59401,1.0,2
59402,1.0,2
59403,1.0,2
59404,1.0,2
59405,1.0,2
59406,1.0,2
59407,1.0,2
59408,1.0,2
59409,1.0,2
59410,1.0,2
59411,1.0,2
59412,1.0,2
59413,1.0,2
59414,1.0,2
59415,1.0,2
59416,1.0,2
59417,1.0,2
59418,1.0,2
59419,1.0,2
59420,1.0,2
59421,1.0,2
59422,1.0,2
59423,1.0,2
59424,1.0,2
59425,1.0,2
59426,1.0,2
59427,1.0,2
59428,1.0,2
59429,1.0,2
59430,1.0,2
59431,1.0,2
59432,1.0,2
59433,1.0,2
59434,1.0,2
59435,1.0,2
59436,1.0,2
59437,1.0,2
59438,1.0,2
59439,1.0,2
59440,1.0,2
59441,1.0,2
59442,1.0,2
59443,1.0,2
59444,1.0,2
59445,1.0,2
59446,1.0,2
59447,1.0,2
59448,1.0,2
59449,1.0,2
59450,1.0,2
59451,1.0,2
59452,1.0,2
59453,1.0,2
59454,1.0,2
59455,1.0,2
59456,1.0,2
59457,1.0,2
59458,1.0,2
59459,1.0,2
59460,1.0,2
59461,1.0,2
59462,1.0,2
59463,1.0,2
59464,1.0,2
59465,1.0,2
59466,1.0,2
59467,1.0,2
59468,1.0,2
59469,1.0,2
59470,1.0,2
59471,1.0,2
59472,1.0,2
59473,1.0,2
59474,1.0,2
59475,1.0,2
59476,1.0,2
59477,1.0,2
59478,1.0,2
59479,1.0,2
59480,1.0,2
59481,1.0,2
59482,1.0,2
59483,1.0,2
59484,1.0,2
59485,1.0,2
59486,1.0,2
59487,1.0,2
59488,1.0,2
59489,1.0,2
59490,1.0,2
59491,1.0,2
59492,1.0,2
59493,1.0,2
59494,1.0,2
59495,1.0,2
59496,1.0,2
59497,1.0,2
59498,1.0,2
59499,1.0,2
59500,1.0,2
59501,1.0,2
59502,1.0,2
59503,1.0,2
59504,1.0,2
59505,1.0,2
59506,1.0,2
59507,1.0,2
59508,1.0,2
59509,1.0,2
59510,1.0,2
59511,1.0,2
59512,1.0,2
59513,1.0,2
59514,1.0,2
59515,1.0,2
59516,1.0,2
59517,1.0,2
59518,1.0,2
59519,1.0,2
59520,1.0,2
59521,1.0,2
59522,1.0,2
59523,1.0,2
59524,1.0,2
59525,1.0,2
59526,1.0,2
59527,1.0,2
59528,1.0,2
59529,1.0,2
59530,1.0,2
59531,1.0,2
59532,1.0,2
59533,1.0,2
59534,1.0,2
59535,1.0,2
59536,1.0,2
59537,1.0,2
59538,1.0,2
59539,1.0,2
59540,1.0,2
59541,1.0,2
59542,1.0,2
59543,1.0,2
59544,1.0,2
59545,1.0,2
59546,1.0,2
59547,1.0,2
59548,1.0,2
59549,1.0,2
59550,1.0,2
59551,1.0,2
59552,1.0,2
59553,1.0,2
59554,1.0,2
59555,1.0,2
59556,1.0,2
59557,1.0,2
59558,1.0,2
59559,1.0,2
59560,1.0,2
59561,1.0,2
59562,1.0,2
59563,1.0,2
59564,1.0,2
59565,1.0,2
59566,1.0,2
59567,1.0,2
59568,1.0,2
59569,1.0,2
59570,1.0,2
59571,1.0,2
59572,1.0,2
59573,1.0,2
59574,1.0,2
59575,1.0,2
59576,1.0,2
59577,1.0,2
59578,1.0,2
59579,1.0,2
59580,1.0,2
59581,1.0,2
59582,1.0,2
59583,1.0,2
59584,1.0,2
59585,1.0,2
59586,1.0,2
59587,1.0,2
59588,1.0,2
59589,1.0,2
59590,1.0,2
59591,1.0,2
59592,1.0,2
59593,1.0,2
59594,1.0,2
59595,1.0,2
59596,1.0,2
59597,1.0,2
59598,1.0,2
59599,1.0,2
59600,1.0,2
59601,1.0,2
59602,1.0,2
59603,1.0,2
59604,1.0,2
59605,1.0,2
59606,1.0,2
59607,1.0,2
59608,1.0,2
59609,1.0,2
59610,1.0,2
59611,1.0,2
59612,1.0,2
59613,1.0,2
59614,1.0,2
59615,1.0,2
59616,1.0,2
59617,1.0,2
59618,1.0,2
59619,1.0,2
59620,1.0,2
59621,1.0,2
59622,1.0,2
59623,1.0,2
59624,1.0,2
59625,1.0,2
59626,1.0,2
59627,1.0,2
59628,1.0,2
59629,1.0,2
59630,1.0,2
59631,1.0,2
59632,1.0,2
59633,1.0,2
59634,1.0,2
59635,1.0,2
59636,1.0,2
59637,1.0,2
59638,1.0,2
59639,1.0,2
59640,1.0,2
59641,1.0,2
59642,1.0,2
59643,1.0,2
59644,1.0,2
59645,1.0,2
59646,1.0,2
59647,1.0,2
59648,1.0,2
59649,1.0,2
59650,1.0,2
59651,1.0,2
59652,1.0,2
59653,1.0,2
59654,1.0,2
59655,1.0,2
59656,1.0,2
59657,1.0,2
59658,1.0,2
59659,1.0,2
59660,1.0,2
59661,1.0,2
59662,1.0,2
59663,1.0,2
59664,1.0,2
59665,1.0,2
59666,1.0,2
59667,1.0,2
59668,1.0,2
59669,1.0,2
59670,1.0,2
59671,1.0,2
59672,1.0,2
59673,1.0,2
59674,1.0,2
59675,1.0,2
59676,1.0,2
59677,1.0,2
59678,1.0,2
59679,1.0,2
59680,1.0,2
59681,1.0,2
59682,1.0,2
59683,1.0,2
59684,1.0,2
59685,1.0,2
59686,1.0,2
59687,1.0,2
59688,1.0,2
59689,1.0,2
59690,1.0,2
59691,1.0,2
59692,1.0,2
59693,1.0,2
59694,1.0,2
59695,1.0,2
59696,1.0,2
59697,1.0,2
59698,1.0,2
59699,1.0,2
59700,1.0,2
59701,1.0,2
59702,1.0,2
59703,1.0,2
59704,1.0,2
59705,1.0,2
59706,1.0,2
59707,1.0,2
59708,1.0,2
59709,1.0,2
59710,1.0,2
59711,1.0,2
59712,1.0,2
59713,1.0,2
59714,1.0,2
59715,1.0,2
59716,1.0,2
59717,1.0,2
59718,1.0,2
59719,1.0,2
59720,1.0,2
59721,1.0,2
59722,1.0,2
59723,1.0,2
59724,1.0,2
59725,1.0,2
59726,1.0,2
59727,1.0,2
59728,1.0,2
59729,1.0,2
59730,1.0,2
59731,1.0,2
59732,1.0,2
59733,1.0,2
59734,1.0,2
59735,1.0,2
59736,1.0,2
59737,1.0,2
59738,1.0,2
59739,1.0,2
59740,1.0,2
59741,1.0,2
59742,1.0,2
59743,1.0,2
59744,1.0,2
59745,1.0,2
59746,1.0,2
59747,1.0,2
59748,1.0,2
59749,1.0,2
59750,1.0,2
59751,1.0,2
59752,1.0,2
59753,1.0,2
59754,1.0,2
59755,1.0,2
59756,1.0,2
59757,1.0,2
59758,1.0,2
59759,1.0,2
59760,1.0,2
59761,1.0,2
59762,1.0,2
59763,1.0,2
59764,1.0,2
59765,1.0,2
59766,1.0,2
59767,1.0,2
59768,1.0,2
59769,1.0,2
59770,1.0,2
59771,1.0,2
59772,1.0,2
59773,1.0,2
59774,1.0,2
59775,1.0,2
59776,1.0,2
59777,1.0,2
59778,1.0,2
59779,1.0,2
59780,1.0,2
59781,1.0,2
59782,1.0,2
59783,1.0,2
59784,1.0,2
59785,1.0,2
59786,1.0,2
59787,1.0,2
59788,1.0,2
59789,1.0,2
59790,1.0,2
59791,1.0,2
59792,1.0,2
59793,1.0,2
59794,1.0,2
59795,1.0,2
59796,1.0,2
59797,1.0,2
59798,1.0,2
59799,1.0,2
59800,1.0,2
59801,1.0,2
59802,1.0,2
59803,1.0,2
59804,1.0,2
59805,1.0,2
59806,1.0,2
59807,1.0,2
59808,1.0,2
59809,1.0,2
59810,1.0,2
59811,1.0,2
59812,1.0,2
59813,1.0,2
59814,1.0,2
59815,1.0,2
59816,1.0,2
59817,1.0,2
59818,1.0,2
59819,1.0,2
59820,1.0,2
59821,1.0,2
59822,1.0,2
59823,1.0,2
59824,1.0,2
59825,1.0,2
59826,1.0,2
59827,1.0,2
59828,1.0,2
59829,1.0,2
59830,1.0,2
59831,1.0,2
59832,1.0,2
59833,1.0,2
59834,1.0,2
59835,1.0,2
59836,1.0,2
59837,1.0,2
59838,1.0,2
59839,1.0,2
59840,1.0,2
59841,1.0,2
59842,1.0,2
59843,1.0,2
59844,1.0,2
59845,1.0,2
59846,1.0,2
59847,1.0,2
59848,1.0,2
59849,1.0,2
59850,1.0,2
59851,1.0,2
59852,1.0,2
59853,1.0,2
59854,1.0,2
59855,1.0,2
59856,1.0,2
59857,1.0,2
59858,1.0,2
59859,1.0,2
59860,1.0,2
59861,1.0,2
59862,1.0,2
59863,1.0,2
59864,1.0,2
59865,1.0,2
59866,1.0,2
59867,1.0,2
59868,1.0,2
59869,1.0,2
59870,1.0,2
59871,1.0,2
59872,1.0,2
59873,1.0,2
59874,1.0,2
59875,1.0,2
59876,1.0,2
59877,1.0,2
59878,1.0,2
59879,1.0,2
59880,1.0,2
59881,1.0,2
59882,1.0,2
59883,1.0,2
59884,1.0,2
59885,1.0,2
59886,1.0,2
59887,1.0,2
59888,1.0,2
59889,1.0,2
59890,1.0,2
59891,1.0,2
59892,1.0,2
59893,1.0,2
59894,1.0,2
59895,1.0,2
59896,1.0,2
59897,1.0,2
59898,1.0,2
59899,1.0,2
59900,1.0,2
59901,1.0,2
59902,1.0,2
59903,1.0,2
59904,1.0,2
59905,1.0,2
59906,1.0,2
59907,1.0,2
59908,1.0,2
59909,1.0,2
59910,1.0,2
59911,1.0,2
59912,1.0,2
59913,1.0,2
59914,1.0,2
59915,1.0,2
59916,1.0,2
59917,1.0,2
59918,1.0,2
59919,1.0,2
59920,1.0,2
59921,1.0,2
59922,1.0,2
59923,1.0,2
59924,1.0,2
59925,1.0,2
59926,1.0,2
59927,1.0,2
59928,1.0,2
59929,1.0,2
59930,1.0,2
59931,1.0,2
59932,1.0,2
59933,1.0,2
59934,1.0,2
59935,1.0,2
59936,1.0,2
59937,1.0,2
59938,1.0,2
59939,1.0,2
59940,1.0,2
